"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxides","total.sulfur.dioxides","density","pH","sulfates","alcohol"
"153",7.53643375662905,0.280478198004074,0.44689291483518,15.9338108900368,0.0378506161847009,39.9136879030748,123.041122079468,0.985973344513626,2.95880496607921,0.337730035948269,9.90582999724831
"154",8.36581351346174,0.232750310023317,0.322683467673082,29.2403769583422,0.0496591297427281,45.172316094426,184.61298580815,1.01271236578248,2.76136077553857,0.517079054324993,10.5253706760728
"155",7.5656643838151,0.256377636561203,0.371109656075819,22.8319536960463,0.0489567716406448,37.7182837216875,134.420154506298,1.05528768411668,3.44220879818282,0.510652463740699,9.41614542751709
"156",8.1327868874901,0.245974321003638,0.339914907966229,16.8658163616484,0.0497711312041222,43.8166400009183,175.488442578152,1.06903471635709,2.54396033860429,0.453686744115545,9.19359159040318
"157",8.64079538169888,0.28984692519403,0.298154396901668,19.9677071983698,0.0450605528920801,40.1029065985556,196.177276129948,1.10026094922074,2.35241595564301,0.389712828524622,11.1310484833701
"158",6.87717513484269,0.306710287300769,0.34611587071947,19.0984103620899,0.0434842047762952,43.420688096357,181.715986584067,0.86691448009375,3.3395309272725,0.470879179914137,10.5213260611958
"159",7.78494213122601,0.296843544884694,0.27176496368826,20.2224744199033,0.0477861515044423,49.3338441108579,144.440560556212,1.19685466434528,3.35892607443795,0.368876504065584,8.55575091368876
"160",7.41845838134163,0.316177889792616,0.48326584213914,19.4063239038949,0.0367244423416239,27.9802423946092,180.310535881501,0.940348565694918,3.85922679491924,0.500755817965868,7.46382492732892
"161",7.54485877980742,0.294297496845526,0.376497992250721,21.6984727708217,0.0409157317481753,31.2985034286807,139.260636626023,0.807028124931747,3.63619188679198,0.423182271589999,10.0452889168046
"162",5.6230125377013,0.257989015366439,0.35186407364376,19.8180654543041,0.0378979009346293,54.7450262672402,124.308999866908,1.1165390911013,2.91333387097031,0.468277945514244,9.96480643067009
"163",5.62844148294721,0.265529987680536,0.370258341575512,19.8350120220413,0.0384156234597624,52.7836738825786,152.070361663319,1.01319693050816,3.0536986508189,0.38483805577415,7.79901368227023
"164",7.90640220063289,0.224680920059113,0.40344524737878,19.9700416850531,0.0418997222864274,37.5774241702042,158.634780326008,1.10965316572236,3.85188620566101,0.321195369968369,5.41354521703224
"165",6.98717188091259,0.375457318111486,0.336322890902636,18.829889111716,0.0394034391280428,46.4581858900775,191.862784853237,1.24420736687837,2.83453970871257,0.492947618095485,8.81666158280869
"166",8.22859797528137,0.300053959647297,0.34702291115407,19.0667507700684,0.0447929788968705,44.4945985603211,172.093219843158,1.10990643938049,3.25629978714595,0.568297819561282,8.70726996305355
"167",7.7680060904806,0.201257763067827,0.418469650090366,24.7673159951606,0.0442193815530324,38.1801922548944,153.389013111244,0.963064746927859,3.54842514636512,0.450787538701282,8.28379891777222
"168",6.52001080710951,0.217933761871475,0.322874629187946,19.8454030970011,0.0430751038294295,44.879695550278,117.644012274847,1.07431131100356,3.02074697141987,0.516462705990738,8.98840673699388
"169",7.15826433811761,0.293045117106468,0.321008527797537,23.2731379995428,0.036377704887569,34.6429751485482,163.796123114766,1.03451686355991,3.01941802601475,0.362578209583483,6.16660662866745
"170",7.77736077726817,0.345330161162731,0.318477012648392,14.9348401485921,0.0470719927762042,35.4684457398968,136.444226363685,1.01611013276455,2.77104373557726,0.518507585430772,7.42714805030802
"171",5.91345867121048,0.271342091226536,0.324162229078366,22.3199383623323,0.0501560135704972,31.2100440850767,197.795987493224,0.933152195671711,2.5829665814642,0.496656763841191,11.8910717495135
"172",6.79542364801295,0.232747666392785,0.416126704802083,19.8952446472034,0.0380961566105801,51.833072205348,215.407375726494,0.985261790981853,3.02197092905054,0.321811509511497,8.76404500447693
"173",7.11674352878409,0.272826146888634,0.360144934904883,18.4646357451437,0.0478825159573865,52.4735302728317,159.623613643031,0.92241875217578,2.92213052065202,0.503936523564388,10.1440160111633
"174",9.0809659257069,0.335820541399648,0.280539609766136,16.2443800405014,0.0328829398846031,44.4379020379924,196.550946528001,1.0249529775572,3.61450752843899,0.465246710889843,9.9369506130502
"175",7.55861408181281,0.27707051099226,0.397514495919008,21.2215438900127,0.032781078551921,47.6663481244559,193.175811545628,1.15307570086025,2.97363970814238,0.413971680844219,9.29661866710995
"176",7.86334859322195,0.24895729716331,0.406345582468294,25.7347509123719,0.0423779030369352,42.8819078690299,158.495830851577,0.988811107787839,3.14625730932566,0.46481066272225,8.90342640211677
"177",6.48041174036674,0.200688633396535,0.37195367052125,18.8719995365411,0.0417181717140572,41.4793524801024,138.157441473816,1.20506572818623,2.3517487836213,0.441366961640621,10.5256401292821
"178",8.76245267703152,0.211592968543222,0.302677995806665,23.7559740790127,0.0513748815130407,42.5947386907056,166.71607818143,1.12046846723756,2.5767799337616,0.464082573264998,9.25996881979515
"179",6.82550022272616,0.270571433937071,0.368791260296734,18.6280533241835,0.0471531532192865,50.4078369059501,174.561118864521,1.00776876227544,2.72729151981344,0.416413067248844,8.21094371440058
"180",6.77637516615754,0.281836567645113,0.461461446549915,22.1720736291578,0.0344887026118892,38.9497159933744,190.304025229404,1.0388858707135,2.61959692714942,0.432679193902826,8.18986966137806
"181",6.7089727917304,0.238028505756483,0.405252014462543,18.7474738470503,0.0495248139207242,50.2357011175994,216.23805832684,0.823183819615376,1.88932191457422,0.496973897451322,12.2568812544903
"182",5.26066452465667,0.268233793889315,0.303291961072228,18.8511346183926,0.0428103681294703,52.0947897397464,111.760814127994,0.846378433150056,2.94510029948308,0.467692305036498,8.4293991302689
"183",6.38155740534411,0.356171310524901,0.349802458257591,19.571752666491,0.0376004687119633,48.3570440879271,187.96560452394,0.996754955996211,3.49453079043893,0.553900177390042,9.79400007422405
"184",7.19601116081143,0.19440773103936,0.437226043360422,22.2561739379508,0.0508455172000718,42.7353836154342,158.909613676785,1.01095063633358,2.24582914603213,0.521995686246729,8.30838277372368
"185",6.80086511176311,0.201225668544821,0.327650632465587,26.4687485855182,0.0613026377092367,43.3985996630387,170.855820637633,1.09280241072449,2.45182005199071,0.393942072625481,9.42801739859395
"186",8.20575313803956,0.30854279406398,0.273783310423735,23.8215571124549,0.0314113687780533,41.0669762001723,168.64963218811,1.00840000768541,3.44220408335602,0.505320500099439,7.78321447365661
"187",5.8661444825192,0.264431490877299,0.343922457429371,22.4358351412766,0.0470998909416831,55.0681110700584,213.994542827641,1.18835524960074,2.30950831474512,0.436825587428167,8.89540029954515
"188",6.93968298172165,0.339051529031738,0.305046950677346,16.5398476590076,0.0450473618961423,33.7581730020753,161.71663270253,0.919753844668531,2.28492606292742,0.417080348682101,8.32696849862462
"189",9.01216174726128,0.282565200112076,0.419468455745582,23.0851698730322,0.0452227381013182,35.7370752861797,193.377669583945,1.03959109078208,2.33909671156092,0.461656077687755,8.83974558696638
"190",7.74888525859936,0.189376337344694,0.34991956127034,20.8076694465484,0.0425858615279181,50.9072413302794,158.023234159541,0.96731806218189,2.32939740219064,0.451538764542549,9.72332461914446
"191",6.43985971699406,0.325879197955065,0.380857261011933,22.0973978698173,0.0486853441387857,47.616504279271,132.450312482129,1.25957918505995,2.56639257273897,0.460789074665215,7.44824300205922
"192",7.39176578605167,0.292446694687111,0.281168238542761,17.1268834406019,0.052255346716746,53.3147912676309,188.693914046541,0.795102043165634,2.04952987515671,0.30995429626266,9.32317539122561
"193",6.06605102209114,0.283746653742268,0.211916625357007,17.4449457765636,0.0481860459625781,53.4175993722342,174.96875238011,0.829499300867459,2.98209730476459,0.571063582722145,7.46129984880462
"194",5.21777059298605,0.347098760071348,0.477651319192721,20.1694504280864,0.0497165106820983,46.1797322985041,180.318150044099,0.927319037604302,2.88701977430897,0.440794768365088,6.85508899419125
"195",6.47183356648817,0.256728141935598,0.465630297927694,13.1429354870592,0.0448601519247323,54.0601223061042,157.810509709499,0.755503258976833,3.18981653960681,0.420480329136936,8.17704179164008
"196",9.64764823214247,0.260935738643516,0.349067797008547,28.7023727075136,0.0561348316835394,28.306297719144,190.103074376778,1.21929080113225,2.32058562670075,0.395993819637452,8.06893832758746
"197",7.60205247773359,0.323224038758923,0.307685668402799,20.4793438551288,0.0478410795631522,44.7523506887587,154.554579269665,0.994880475917801,2.85779826174959,0.27437839067167,8.82053304923671
"198",8.00392662077691,0.258896369503453,0.294332334922075,19.0729833321279,0.0374116993824595,43.3999327469448,161.573432719409,0.967359817403388,3.50250215226785,0.389009174988722,8.58712521336396
"199",6.27324731961482,0.263174230724575,0.404765445049613,20.4111400161341,0.0334114543332136,53.2864668670156,162.837375792836,0.95103242862207,2.91369255264977,0.477728177513656,9.50452094049461
"200",3.36333952266469,0.277369798479653,0.428428147498687,19.98487590295,0.0363663806938815,38.0785628494324,175.322647365965,0.982390984760892,3.11294813586321,0.427213963897024,8.47735247076029
"201",7.31384448233513,0.307360508417708,0.344382957304329,16.7094653325589,0.0375860228106764,41.310184397003,206.669489115673,1.07894492795507,3.72408414259657,0.386152503492301,8.28297085428779
"202",6.75452163498052,0.288362031181292,0.337202308811589,18.7895429338705,0.0404917276774703,51.7798037513367,189.631613762423,1.01488138343508,3.09501352600522,0.354189219489902,10.5161075073267
"203",5.91067386691105,0.265402489965184,0.290124805519276,24.253146044717,0.0407639887642933,50.2144082017019,154.379308308061,1.08585750159112,3.31298662038701,0.519103084572678,9.76307792855549
"204",7.91329890109596,0.243856041645688,0.364522730703761,23.1215084272769,0.0416036272433911,47.9874569409161,134.954084128606,0.92253782246601,2.5768295139548,0.475333003402348,5.82798992407378
"205",8.28329272169942,0.261859795992481,0.369430383503996,13.4279798643039,0.046942311613882,38.8785937622983,193.932905786539,1.3222391744969,3.11742268523971,0.514700747346017,8.800127155835
"206",6.53708950308468,0.27155438819475,0.37269870341148,17.3771062673908,0.0419734531151157,41.1951906202873,133.725938320574,1.03816811160592,2.58058397561006,0.393958955421767,8.03655362176119
"207",5.88683728403208,0.282925897306873,0.320028801941652,18.7796730344579,0.0567176597205516,43.8284549256105,154.957351165422,1.13794631245949,3.08704863900285,0.453933156405826,9.27964160510139
"208",6.99044076232638,0.30989400844143,0.327178045969627,20.4027407707993,0.0442902376269167,41.6427102343202,164.484922171429,1.10884180705136,2.88314444771889,0.356828962447245,10.0605658542186
"209",7.36152350572484,0.282708832669107,0.329032835957228,24.6582812332499,0.0457853602499208,51.1907825853133,154.460288776099,1.09745498270083,3.33324343220976,0.402172579535803,8.14263631041396
"210",6.49363046325028,0.281676279675634,0.313352095615262,17.7783951978377,0.0400174290009261,43.307167148556,183.258530773705,0.917480686289983,2.18986122282487,0.340023070071414,9.21331112697827
"211",7.52046353747986,0.299832226068327,0.326112430440786,18.4364696987598,0.036490517689225,52.126553645917,204.724205195789,0.932780788230346,3.04401416068692,0.42883187595076,8.5686103255168
"212",6.38368576137536,0.307459506592337,0.2732813214807,18.7042409328629,0.0512535629842099,42.4475824103505,171.841634167222,1.17242130708366,3.37932286014502,0.368956133446898,8.50417298471589
"213",7.47685526975507,0.244816920311957,0.325564831302816,21.874145625363,0.0452612328899804,39.2312448554383,213.389314342826,0.985723801014311,3.11669372846857,0.421117795158306,9.5603913727227
"214",5.89060942648731,0.177627306059719,0.338765617619505,18.1280295865138,0.0508942282612457,46.6995580821734,189.741923290768,1.00571761377873,3.30877504322865,0.484559456812845,10.2826418388654
"215",6.85399467624878,0.238015080829493,0.321384103199374,17.5796817758549,0.0396768096325641,48.1128121351823,141.235575757362,1.00498661887927,3.18084153721586,0.283309277544723,10.0584184230296
"216",7.49590424553621,0.34467590223142,0.326025857897685,21.7717197257692,0.045978653191621,55.1595051174784,167.254606444698,1.06526474012696,3.24404094050038,0.55323652461883,8.1091935937373
"217",7.80398595635503,0.317263079641604,0.382209876116421,22.4740327354829,0.0356581163873,58.6745077584866,175.265425700235,1.05715104665083,3.78352137833089,0.432701512175995,8.15691496052096
"218",6.95401620838032,0.233541647223336,0.359639635756456,24.8508389213332,0.0546266989376617,47.9060700040283,171.588150452448,0.916184074839197,3.10411513572968,0.534650109303853,8.43948791526735
"219",6.69592944970883,0.330064728251146,0.308304178150959,21.2497619572188,0.0494179290832723,66.7928846810195,198.048831424328,1.0374286186906,3.08727138027501,0.539187836635713,10.0758674194658
"220",6.92097673645117,0.270026724423177,0.45948479101096,17.8377757361893,0.0485709355908885,39.942882704792,127.016210005366,0.882560016367656,2.6786714789209,0.566464749938636,7.71484751783805
"221",8.81611213877014,0.301654083320791,0.39417623714603,26.6140270553676,0.0366337576289811,46.4052683008981,122.098215193133,1.01999993198888,3.66676861434791,0.413622462435641,6.99607113063122
"222",8.59275434833572,0.212449671391223,0.376661540119714,19.0359521704304,0.0458202077961408,42.6327829933952,183.722153074866,1.15700744456889,2.63703354528913,0.478176947527404,10.005531213574
"223",7.88451319818262,0.267175438656109,0.273941123578141,22.0680749644389,0.0401610066431352,47.6112161824222,182.408078579754,1.13813225691285,2.75834877113377,0.498506262701308,11.1508001495829
"224",6.75935127532874,0.23791415999539,0.341743209391958,20.9231444814739,0.0495093687912716,54.2547087142743,126.518572511927,1.03100624553242,2.80008722572826,0.474402196675052,7.22289186681998
"225",4.67310433030801,0.292330212226662,0.357478397246977,15.5901681792007,0.0364453587259825,47.7731267208467,193.746839219967,0.956754850955566,3.11299811010783,0.486378744683138,10.0915686779216
"226",6.96359681527985,0.239213882230732,0.355292751486018,19.2571037660793,0.0392792663975755,42.4599403568109,161.992196982434,1.36639699530407,2.88195594296809,0.531686130468324,9.07359228888261
"227",5.79138438027349,0.363257160026793,0.528602469736718,17.500462965872,0.048148591506317,42.1542087471057,162.273811033074,1.11908648821652,3.00750684399514,0.505781822780004,9.66817186675514
"228",6.92570738690837,0.26441939912379,0.52401292413099,23.1306230347125,0.0451721789752243,28.7610755308451,159.071610804778,0.9890807085186,2.81954865363203,0.335210109675123,8.70950584262622
