"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxides","total.sulfur.dioxides","density","pH","sulfates","alcohol"
"151",8.85002076630127,0.833075876277295,0.105021018586015,1.86532246841073,0.0854409058543632,11.1047400836731,33.3453784882194,0.741564450429592,3.78964232287321,0.534333106779538,12.0067533357175
"152",7.32265008927339,0.782996548886578,0.102181525323973,1.6322443127075,0.0660587924914829,10.65024085787,37.908741932774,0.674824129946392,3.39236135109812,0.602644999041989,11.4704493820065
"153",7.40382952847671,0.760180784228781,0.112647709927481,1.79531438276732,0.0771270049941538,12.6926946503188,35.2137413553682,1.03813858699532,3.59772026090441,0.404414678668906,8.86761675046764
"154",8.12309904597771,0.653953121261653,0.107021858422485,2.23034537375524,0.061992467454508,9.76644079116156,35.6416986515467,1.048685316401,2.88635728676486,0.727158197521626,8.97699034734644
"155",6.8936957346003,0.768201612693489,0.08677020446217,1.85022118687279,0.0760005539397,9.6593302376617,30.9204737106379,1.36680375526451,3.78965235230129,0.758658600998429,11.0132605053389
"156",6.88802511153357,0.829261332327706,0.0901373625620695,2.39088105453098,0.0732632667145541,13.7423246486865,36.101323444946,0.987098042764715,3.72195514583877,0.577952300002474,9.203180732664
"157",6.25842282369744,0.751192259985848,0.0753161918893135,2.20854669189125,0.0804029441846029,9.74423751173008,35.6966711414831,0.922866393458562,4.58950924315589,0.379402197970997,9.99483737107623
"158",8.44628006935822,0.616105600910081,0.103854829086398,1.77520372331039,0.0775334877870545,12.0222928786517,28.7457230118405,0.94038271550309,3.95087560785469,0.573909056288613,11.1436744765624
"159",6.04552875543227,0.754840105648651,0.114267906615738,1.69113969502496,0.0780137254730385,10.7316405781564,41.7372875889069,1.06420608298338,2.63994983425791,0.507455852334755,7.81489367966099
"160",7.81316895002113,0.739344573493445,0.0963806914002155,2.01338080200772,0.0592145695555122,11.2376428218986,27.11933384146,1.03759418708743,2.59471338704757,0.639352190307656,9.30076551571162
"161",6.7168213029555,0.628403077892626,0.0884761116873612,2.20081745206856,0.0808828864388263,11.0215265081703,28.5061494106012,1.05474688825223,2.71274278185868,0.528882427444839,10.2106682147615
"162",7.43467918655443,0.717060516046514,0.134746894328184,2.0731485660838,0.0856526787859313,11.1289343684316,34.186056756756,0.908389380715925,3.24637868136753,0.532068000334706,9.52648220309883
"163",7.81840017008885,0.702617142918751,0.0796982361483409,2.12461907270874,0.0772198991644754,9.02499181416454,37.3849946571639,0.983927522494364,3.76014422170018,0.584788154178197,9.31255318904329
"164",7.72011386350827,0.756288092840811,0.0618274231107768,1.86978329070925,0.0728240548785272,8.54149089508678,31.1241715016905,0.932031780310406,3.29915460117107,0.544813169084503,8.23712544685853
"165",7.28136059714456,0.670728493107217,0.119933243459908,1.86350735236076,0.0738774314310288,9.1899578498749,45.0310428262519,1.04630813891654,3.68804130860603,0.631212346498713,7.521353597983
"166",9.94179076712243,0.667656579113387,0.102146480242555,1.70385328828894,0.0771655745707579,9.50777038534647,38.22967306829,1.25123881968324,3.05911804689078,0.651221767927126,7.99855755893901
"167",7.61980246065584,0.651493227715676,0.101758249438268,1.98951819785913,0.0646114671543158,10.1084414210886,32.076181715465,0.744207752802449,2.64045201163653,0.516261894458379,11.100330055266
"168",8.04998915572594,0.681134469414339,0.0817533480568188,2.38484052375374,0.0792044214273898,10.0024577842872,29.1378312278376,1.01270406250518,4.35713428777019,0.356216531409628,8.57237502262596
"169",9.23372549350211,0.795174286891902,0.097212317757548,2.05331494106979,0.0727599823748405,11.3034380134613,29.2462045230006,0.887755925385146,2.96332766169503,0.577471352437439,8.0702540372485
"170",6.69093125993939,0.795595964840179,0.0999450490780833,1.887373402331,0.0790219455638629,10.130435540053,26.9472072210182,1.15633560312758,3.51258361237116,0.619697267753538,9.57611556535189
"171",8.13574532306399,0.534175156455355,0.094128157827216,2.07748745870264,0.0776208840019741,13.3669160335697,37.566344421512,1.12841106149139,3.10206411019322,0.606951064134369,10.1228203733439
"172",6.86972597846758,0.579322545113806,0.0834136109676677,2.12287291912732,0.0824541702960664,12.7146737256135,40.8016619400058,1.17077997754811,3.06080583098463,0.485237096285203,9.18790844601695
"173",7.08067461372753,0.911487548999515,0.0903513931150454,2.02782636473975,0.0803857328626239,12.566768729752,28.7185422910069,1.02647916058197,3.50068829721559,0.440888273825407,9.85377202229138
"174",6.64607767606581,0.662262608005033,0.120568206192685,1.63453612866702,0.070193001303058,9.57593317094599,35.1667760801772,0.861861178089629,3.37879775217121,0.564460889180505,8.57507585807454
"175",6.68256560143434,0.745882904904098,0.0927530448703673,1.83313903299447,0.0665427878116823,9.92912664669071,29.1864325093705,0.919348714581925,4.05313301437073,0.581093736514285,6.23396833191125
"176",8.21674983919273,0.726942612217113,0.0942010415715863,1.92489903493994,0.0790613605229513,11.6990482248254,41.7919984799989,1.03119932513559,4.09469331185535,0.672306030347856,9.23630149078484
"177",8.82680549760959,0.864286100410183,0.116227061781539,2.04715596766664,0.0555805671941694,12.1330355214842,35.4170726077187,0.966251980109308,3.49565611648777,0.483921403892672,8.58867145811665
"178",6.8862830234976,0.708283396674969,0.106134495178195,1.20075940984655,0.0697482043139207,11.3439596587595,39.2036783570144,0.890673054604188,2.16551347755979,0.4643623167877,8.92464894313659
"179",6.5247749298047,0.591718190074175,0.097177951859962,1.84518206147201,0.0748232414219945,11.6522578159107,34.719752295189,1.04454642106478,2.8005113053424,0.525136045165127,8.73336785463363
"180",7.76592000964563,0.565515697698929,0.0979020620441601,1.55726073905581,0.0875014043809603,11.270060479321,34.3191701748991,0.870546888556195,3.72301367578755,0.615849465147565,7.88708014076327
"181",6.20277807260671,0.418403480805644,0.0807485669677524,2.22550240532306,0.0811154502321129,12.5929366092525,41.2212487350678,0.931334669132009,3.25684426938662,0.566967702184243,9.90531910346267
"182",6.30233956939773,0.810896638611831,0.101018675468956,1.80800753259875,0.0668859286832065,12.1997661813995,42.0848550514054,1.22014804418129,3.36679266330349,0.578071014167481,9.34372276969185
"183",6.02069574393283,0.736167183188279,0.0943014920711276,1.33194668170706,0.064967474238129,11.3394539407042,38.8748197668022,1.09457448770737,3.8569290858606,0.458613120396871,14.2792261018621
"184",7.21358180472047,0.709563116535018,0.108815921132476,2.23097719143849,0.0694155043180542,12.3799640290969,38.3742173606995,0.914064586187503,3.5357116563575,0.437939192502096,8.34772396390234
"185",7.82799981459173,0.728242352084564,0.0937987046967744,1.49411368314659,0.0798524520867346,11.2587343013493,34.6874307494814,1.18021985756005,3.97308582246907,0.443562599914951,9.74256130823239
"186",5.50730193883547,0.759935460006583,0.101654574523609,2.31206343281522,0.0612200373084787,12.099180916793,34.9985857816712,1.11754987022055,3.49358445158641,0.424194384603122,10.8427006874158
"187",8.05327802079886,0.545887093236034,0.0851442240404188,1.76536504536792,0.0611042426609293,10.5949897975451,38.6981692468504,1.17705814827165,3.37833088731993,0.446086617867227,7.73987970780326
"188",7.49599298273035,0.803993192281666,0.0942299169848029,1.48580936500884,0.0543164393055065,11.4418944034133,35.6562816462416,0.701298134959207,3.51007954933906,0.544837056355403,11.2600949102052
"189",7.72772130243877,0.824812756514001,0.11203481367619,1.68675866721067,0.0789421980318886,10.7027471696562,21.5660638409711,0.977651419585471,2.45730197839922,0.668779317033885,12.8963211992314
"190",7.51613735231585,0.718183855160839,0.123520106933618,2.16829813981221,0.078263261699081,6.62107304656997,28.0237550188157,1.19198412473677,3.12483332990473,0.540679500419374,8.98898403878789
"191",7.91367096940768,0.867969884225046,0.0877662736061325,2.21359534175256,0.0529493842011032,9.73455988552754,25.6741390543177,1.20178999274993,2.8451372392596,0.494676052855305,9.13614488114566
"192",8.47342175800071,0.707774125396158,0.102523696021768,2.45224913045413,0.0599575442310209,8.7405111288303,29.6694373319828,0.950760343031784,3.74856890141115,0.519752031999311,7.61822682370981
"193",6.96356561785497,0.67480384419995,0.0813629270257777,1.82273192375724,0.0770599510038797,8.50637808368927,34.2795199180728,0.874270462700669,3.31847861532952,0.611888649799175,9.92508144902166
"194",7.66826025734871,0.662804872279194,0.102260943564554,1.77633617781559,0.0761403032879895,12.5852103888757,22.3999218307628,1.11883855422726,3.29997940315307,0.57129352925337,8.86257669139125
"195",6.81726460849784,0.665138777448612,0.101781727830019,2.30058033340518,0.0861155367908557,10.2553597669355,27.3967614631393,0.890286616566451,3.64542099630988,0.555684082228494,8.67217535441728
"196",8.74088768364062,0.720315938043898,0.0991553250494202,1.79925953885323,0.0646183399977451,12.2116684660418,26.6062081473468,0.9942844415011,4.81755659216821,0.5400809842982,9.86065280177061
"197",6.64367241689873,0.777046695080865,0.0918143356990997,2.27718889266727,0.0678304810083857,10.2746208973113,25.098960418763,1.1510371709892,3.71067356314819,0.493469910461264,7.23251934189702
"198",6.39937066840354,0.704782256066639,0.115358164416579,1.60706918553598,0.0723418033721605,9.3152188420503,24.8305484822561,0.839543700425349,3.1680218210431,0.6182623917908,8.58417656047459
"199",6.61782606168293,0.734407690781115,0.0931085407052938,1.48068909142945,0.0662263322175053,13.9685233825092,40.4095915602983,1.05318526489586,2.51179696484053,0.533290621678596,9.40545562509573
"200",6.19570874770388,0.704841183950462,0.115764007089112,1.80439158613258,0.0862650198338997,8.2842069199127,38.5771934317088,1.09095592267653,3.29404881349478,0.528422047295803,9.30697836044525
"201",7.20363696090857,0.737212344963996,0.105534335813254,2.22189058944406,0.0823042297301865,6.29978267404978,29.123928905638,0.964741661445247,3.6718153379964,0.708437138102796,9.00957388160899
"202",8.23503715962337,0.705714121861372,0.100247965150584,1.95287885676065,0.0753005331913438,11.6860209253808,33.3615885501511,1.06822245148961,3.42933527638613,0.597205882641166,8.35028131394838
"203",7.90627825996083,0.865362423384938,0.102473621688967,2.26152360457368,0.0661889299403393,13.6744164747244,35.0395304801601,0.934576391130121,4.01339224786124,0.683157476296358,9.42011921026847
"204",7.93209506475161,0.754847280992338,0.0868094697266135,1.88252672573911,0.0918132886991154,11.1747817348891,41.087878778615,0.768302119832736,2.95611986878842,0.460276607572991,9.04959149927662
"205",7.02398658053221,0.793979110202882,0.115619197984772,1.96330133755525,0.0592505163938106,10.7602031482116,26.5816781599192,1.24837312157233,3.61272058521654,0.547197730662377,9.65256005686984
"206",7.05050921211283,0.808974977521316,0.107219890452031,1.79810716997347,0.0652946472307478,10.1542557794427,33.2474888146952,1.04876573787941,3.46195328745011,0.553832966096685,10.0051539978582
"207",7.67806417928595,0.789606696251336,0.0867694743065216,1.79931935900606,0.0880367238671618,10.2479215435104,32.3708872057193,1.09042708439308,3.25617626849913,0.486900571107176,8.29663427597378
"208",6.5946004708463,0.677416649094352,0.0731117362272664,1.94475997278316,0.0774506039359722,12.4982881480797,35.6905329521456,1.2010318090345,2.51639014848504,0.537300730721931,10.0325718668491
"209",7.76166621309651,0.71133069044035,0.084978164557169,2.46546062436847,0.0933143740334648,9.67852263721242,32.9926292182444,0.945896286952062,3.31150446886315,0.516801999519907,10.5073088479417
"210",8.32978506808753,0.638770833797931,0.0833055212454306,2.25385023417064,0.0869650883859713,11.8862659113628,35.4742779941328,0.887087822766243,4.12973972902569,0.47699362383227,9.76768922369763
"211",7.7407198924285,0.601113731624801,0.0983550961310429,2.20234840966654,0.0731591868417679,9.35418636551265,37.0855931116166,0.931128733089024,3.44192894943488,0.501247669915271,10.4965191686413
"212",8.65045081764011,0.71445880690231,0.10352180052678,1.6552154928717,0.0759331184058504,10.5267395475185,30.8141046800398,0.975253936881748,2.6861105339695,0.613097408084002,8.08007634520245
"213",8.5078136544995,0.655959932691539,0.0877885515146634,1.8294789570965,0.0886015256935331,10.9148229583743,38.0296562998642,1.17605334518354,3.79045788440785,0.612965839562507,10.3141837482506
"214",6.39263465235034,0.853533526063032,0.0919846344736674,1.59898922792078,0.0822199914840315,9.9015783616609,35.4986078154988,0.974724055315076,2.94881658693483,0.487206687577435,9.95676444619298
"215",7.3940830195632,0.850770688830876,0.0922460109583187,1.44328426476316,0.0774306842115152,7.93605029958392,46.564920941348,1.02924146137449,3.61035072012453,0.546667746456882,8.99431692751119
"216",8.89010136346209,0.82765365620531,0.0882440207767234,2.04660500780422,0.0825583024544407,16.0458536250533,39.9086017369859,0.759386131472987,2.94565256874656,0.411689275370057,7.12664665181712
"217",8.67128302076418,0.610193673895047,0.113139839587454,2.23683747586576,0.0875727484537678,7.83866437641867,30.9750065778552,0.925894571425047,4.53833685756484,0.510814936284408,9.20705778605118
"218",8.57072323924585,0.679955268909655,0.0925829972776,1.79713434289322,0.068350721060904,10.5581370912558,42.3721649553601,0.904200363912004,3.24940393449088,0.428165718689137,8.9022300994331
"219",6.77626011471598,0.520206707311313,0.107355088992377,1.59036711668305,0.0665732188722422,11.4202253863604,27.2011691740096,0.927544519132737,3.01852592620061,0.5218084959057,11.3009390376226
"220",9.32420088599945,0.819344601090632,0.111173617132692,1.95702681002463,0.070531078315853,9.91192742276603,40.8433490991118,1.06009570690709,3.4025459335988,0.613388648235186,11.4234465006264
"221",6.73753941461807,0.621394442759063,0.0946235250955704,2.14186288645391,0.0794104598683398,9.01347807211593,32.8813273337281,0.83093054823877,4.12351940738334,0.674856551071187,11.0583279280831
"222",7.31315993284896,0.741436771465064,0.0965139796814566,2.71108729668076,0.0791214361397744,11.0692165548705,33.0167926780886,1.15070215234841,3.095807639662,0.579639267067243,11.0272021793635
"223",5.32153563985985,0.750882355229838,0.0855761336306181,1.28951226245446,0.0852665283103171,11.7063796093184,39.7440524893949,1.04648015975586,3.57639452291528,0.727397515274372,8.07334832982109
"224",7.61002876469526,0.69930108691443,0.118336822121813,1.78535555102636,0.0931072916723876,14.1162506491269,28.0702773215629,1.11782223313701,3.40907173970447,0.649427066710452,10.0103441840506
"225",9.205877984781,0.748583963590821,0.0981922753899521,1.35544358314888,0.0803444712298866,11.6370807513107,28.3710540853758,0.81716944835392,3.09615802215826,0.556740468080659,8.18760829722539
"226",7.08765289651704,0.855336854130811,0.107360725512597,1.31224536695846,0.0679263816633959,11.6023567389958,29.004875092773,1.12327605498535,2.80499179269564,0.680687409102691,11.7302703798276
"227",8.79996165196387,0.78403999903259,0.108329936244901,1.78619426222118,0.0866398883478749,9.70641733830855,30.1130591094465,1.21110843569652,4.80592970704609,0.665364441335091,8.63117105327709
"228",6.36596360175225,0.732730781925364,0.113130157124159,1.84899547981163,0.0779863798935453,10.3528603771393,32.1168485547392,1.07981231074269,3.57591952918626,0.633611810415234,10.1236633733706
